"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","ID","talker","gender","order","duration","speech_rate","transcript","Order","clip1_id","clip2_id","clip1_speaker","clip2_speaker","clip1_gender","clip2_gender","clip1_transcript","clip2_transcript","block_type","block_number","counterbalance_id","accuracy","question_order"
"","","","","","html-keyboard-response","66","343838","0.0-66.0","","","","","","","","","","","","450","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","16","F5_04","F4_03","F5","F4","female","female","Oh my god.","Yeah, it was an apartment building. It was like a one-bedroom","long","1","1","",""
"","","","","","audio-keyboard-response","67","348398","0.0-67.0","","","","","","","","","","","","null","../audio/M4_04.WAV","null","M4_04","M4","male","1","2.538281","2.364","The most intimate group of friends.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","68","349772","0.0-68.0","","","","","","","","","","","","null","../audio/F2_03.WAV","l","F2_03","F2","female","2","1.372927","5.098","And they charge lots and lots of money.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","351783","0.0-69.0","","","","","","","","","","","","576","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","17","M4_04","F2_03","M4","F2","male","female","The most intimate group of friends.","And they charge lots and lots of money.","long","1","1","",""
"","","","","","audio-keyboard-response","70","355328","0.0-70.0","","","","","","","","","","","","null","../audio/F4_04.WAV","null","F4_04","F4","female","1","1.514","3.303","It was hard for my mom.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","71","358505","0.0-71.0","","","","","","","","","","","","null","../audio/F1_04.WAV","s","F1_04","F1","female","2","3.175875","3.149","But majority of the time people offered to pick me up.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","360513","0.0-72.0","","","","","","","","","","","","371","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","18","F4_04","F1_04","F4","F1","female","female","It was hard for my mom.","But majority of the time people offered to pick me up.","long","1","1","",""
"","","","","","audio-keyboard-response","73","364171","0.0-73.0","","","","","","","","","","","","null","../audio/F3_04.WAV","null","F3_04","F3","female","1","1.651802","4.843","There were a lot of children in the area.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","74","367340","0.0-74.0","","","","","","","","","","","","null","../audio/F5_03.WAV","s","F5_03","F5","female","2","3.162094","2.530","It was a totally new experience to me.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","369356","0.0-75.0","","","","","","","","","","","","1448","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","19","F3_04","F5_03","F3","F5","female","female","There were a lot of children in the area.","It was a totally new experience to me.","long","1","1","",""
