"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","ID","talker","gender","order","duration","speech_rate","transcript","Order","clip1_id","clip2_id","clip1_speaker","clip2_speaker","clip1_gender","clip2_gender","clip1_transcript","clip2_transcript","block_type","block_number","counterbalance_id","accuracy","question_order"
"","","","","","audio-keyboard-response","221","912091","0.0-221.0","","","","","","","","","","","","null","../audio/M5_02.WAV","l","M5_02","M5","male","2","2.229229","2.244","Because back in the seventies,","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","222","914095","0.0-222.0","","","","","","","","","","","","690","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","8","M2_02","M5_02","M2","M5","male","male","But later on, when I traveled quite a bit,","Because back in the seventies,","short","4","1","",""
"","","","","","audio-keyboard-response","223","917119","0.0-223.0","","","","","","","","","","","","null","../audio/M1_02.WAV","null","M1_02","M1","male","1","0.999906","2.000","parallel ways.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","224","918780","0.0-224.0","","","","","","","","","","","","null","../audio/M3_01.WAV","s","M3_01","M3","male","2","1.659469","2.411","to further my education.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","920794","0.0-225.0","","","","","","","","","","","","1079","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","9","M1_02","M3_01","M1","M3","male","male","parallel ways.","to further my education.","short","4","1","",""
"","","","","","audio-keyboard-response","226","923979","0.0-226.0","","","","","","","","","","","","null","../audio/F3_02.WAV","null","F3_02","F3","female","1","1.165760","2.574","as homeless people.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","227","926909","0.0-227.0","","","","","","","","","","","","null","../audio/F4_02.WAV","l","F4_02","F4","female","2","2.916635","2.058","Yeah, a little bit, like elementary school.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","928919","0.0-228.0","","","","","","","","","","","","782","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","10","F3_02","F4_02","F3","F4","female","female","as homeless people.","Yeah, a little bit, like elementary school.","short","4","1","",""
"","","","","","audio-keyboard-response","229","932829","0.0-229.0","","","","","","","","","","","","null","../audio/F2_02.WAV","null","F2_02","F2","female","1","1.902969","2.627","And so my mother also","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","230","933724","0.0-230.0","","","","","","","","","","","","null","../audio/M4_01.WAV","s","M4_01","M4","male","2","0.883969","3.393","yeah last fall","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","231","935729","0.0-231.0","","","","","","","","","","","","707","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","11","F2_02","M4_01","F2","M4","female","male","And so my mother also","yeah last fall","short","4","1","",""
"","","","","","audio-keyboard-response","232","939495","0.0-232.0","","","","","","","","","","","","null","../audio/F5_02.WAV","null","F5_02","F5","female","1","1.750198","2.286","My father also, you know,","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","233","941361","0.0-233.0","","","","","","","","","","","","null","../audio/M5_01.WAV","l","M5_01","M5","male","2","1.863625","3.755","half an hour, probably fourty five minutes away.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","943374","0.0-234.0","","","","","","","","","","","","1089","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","12","F5_02","M5_01","F5","M5","female","male","My father also, you know,","half an hour, probably fourty five minutes away.","short","4","1","",""
"","","","","","audio-keyboard-response","235","948119","0.0-235.0","","","","","","","","","","","","null","../audio/F1_01.WAV","null","F1_01","F1","female","1","2.729260","1.832","because of the limited space.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","236","949780","0.0-236.0","","","","","","","","","","","","null","../audio/M3_01.WAV","l","M3_01","M3","male","2","1.659469","2.411","to further my education.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","237","951794","0.0-237.0","","","","","","","","","","","","1212","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","13","F1_01","M3_01","F1","M3","female","male","because of the limited space.","to further my education.","short","4","1","",""
"","","","","","audio-keyboard-response","238","956475","0.0-238.0","","","","","","","","","","","","null","../audio/M2_02.WAV","null","M2_02","M2","male","1","2.665333","3.001","But later on, when I traveled quite a bit,","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","239","957481","0.0-239.0","","","","","","","","","","","","null","../audio/M1_02.WAV","s","M1_02","M1","male","2","0.999906","2.000","parallel ways.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","959494","0.0-240.0","","","","","","","","","","","","578","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","14","M2_02","M1_02","M2","M1","male","male","But later on, when I traveled quite a bit,","parallel ways.","short","4","1","",""
"","","","","","audio-keyboard-response","241","962679","0.0-241.0","","","","","","","","","","","","null","../audio/F3_02.WAV","null","F3_02","F3","female","1","1.165760","2.574","as homeless people.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","242","964969","0.0-242.0","","","","","","","","","","","","null","../audio/F1_02.WAV","l","F1_02","F1","female","2","2.286385","2.187","clothes or fashion for that matter.","","","","","","","","","","","","","",""
